id,time,review,read_volume
7365,2021/12/20,开启下跌模式，快点跌。好抄底,141
7366,2021/12/20,破垃圾，今年拿了一年赔！看好的其他没买都涨！,161
7367,2021/12/20,破位了，割,154
7368,2021/12/20,那个大合同涨起来的要跌回去？？？这么凶猛,1210
7369,2021/12/20,中午跌，，避开早上散户追进来，估计是底，好漂亮的底,276
7370,2021/12/20,再次提醒散户朋友们，预测一直很准啊！上方套牢盘很重,216
7371,2021/12/20,四只乌鸦,232
7372,2021/12/20,2M头，赶紧撤，20再接,268
7373,2021/12/20,走势真恶心，大盘反弹0.4个点，垃圾一分都涨不动,170
7374,2021/12/20,被所谓的专家忽悠进的,350
7375,2021/12/20,股市上的人，很像柳宗元笔下的《捕蛇者》,188
7376,2021/12/20,投资高德本质就是为了赚钱赚钱以后我会把每次赚的利润,333
7377,2021/12/20,喂110吗我要自手，本人严重扰乱金融市场，我一买股票,159
7378,2021/12/20,此股不涨的原因就一个问题，散户太多，500亿的盘子，8,703
7379,2021/12/20,吃相真难看,167
7380,2021/12/20,老生长谈，并非实质利好，目的是掩护主力继续派发筹码,156
7381,2021/12/20,隔三差五发合同订单，这是喊散户接盘的套路吧，上市公,179
7382,2021/12/20,40日线60日线能不能支撑住！！！24看你们的了,213
7383,2021/12/20,还没强到逆势而涨，向下盘整而已，不必慌！,233
7384,2021/12/20,今天这个股票必须要舔到24块的位置,161
7385,2021/12/20,兄弟们放心吧！24.20我割肉了，24.10-到24.20他不会破,160
7386,2021/12/20,下跌有力，反弹无力，割为上策,161
7387,2021/12/20,割了，看此股心里顺,238
7388,2021/12/20,半死不活，不如一只ST股票。,155
7389,2021/12/20,黄持有股份太多了，不可能涨,173
7390,2021/12/20,没搞头,234
7391,2021/12/20,要起一波了,140
7392,2021/12/20,只要有老师推荐，那就是养猪，待宰。,125
7393,2021/12/20,此股以废，拉圾，23等倒你,172
7394,2021/12/20,一个字跑，,152
7395,2021/12/20,"合同金额为 1 45,112.7912 万元人民币。",183
7396,2021/12/20,快跑[大笑]腊鸡票,1870
7397,2021/12/20,高德高德主力无德,190
7398,2021/12/20,14亿的订单是纳入本年度营业收入吗？贵公司接的订单确,361
7399,2021/12/20,跌跌不休,474
7400,2021/12/20,高德红外：融资净买入1598.71万元，融资余额17.65亿元,910
7401,2021/12/20,红外测温普及化，日常化。各小区都要装,254
7402,2021/12/20,1，高德公司一年内不会再定增，2，黄老板股份比例高年,236
7403,2021/12/20,三只乌鸦后，死主力往往就从这里开始拉伸。,377
7404,2021/12/20,涨停,436
7405,2021/12/19,坚定看好，下周长阳可期，国之重器，志在深远,448
7406,2021/12/19,放量不涨啊，不好,617
7407,2021/12/19,没前途,695
7408,2021/12/19,看周线下周大涨,561
7409,2021/12/19,高德红外本周深股通持股市值减少5289.3万元，居电子元,1283
7410,2021/12/19,高德红外本周融资净买入2188.35万元，居电子元件板块,1486
7411,2021/12/19,不敢妄论高德红外是与非,495
7412,2021/12/19,方正证券维持高德红外强烈推荐评级 预计2021年净利润,784
7413,2021/12/19,这么多利好，周一不得封死涨停[得意],692
7414,2021/12/19,12月3日的中标是这个吗？这个是不是很牛逼？,255
7415,2021/12/19,这么大的订单如果换在其他垃圾股票上至少三个涨停，不,242
7416,2021/12/18,转发,336
7417,2021/12/18,前几天最高点26进的，恐怕要套一段时间了,197
7418,2021/12/18,股是好股，没人欣赏也只能独自暗伤，快了，就要出人头,465
7419,2021/12/18,转发,275
7420,2021/12/18,[大笑][大笑][大笑],182
7421,2021/12/18,三个乌鸦一浪比一浪底,482
7422,2021/12/18,300306逆势走强,260
7423,2021/12/18,社保都跑完了，十大流通股东都不行啊,282
7424,2021/12/18,三只乌鸦真可怕如果周一不涨那么要跌破12月3日的底构,298
7425,2021/12/18,看周一开盘量能如何，持续放量，说明短期不可碰，要是,306
7426,2021/12/18,打击假外资对缺德绿外估计影响很大,281
7427,2021/12/18,周一高开卖卖卖，低开补仓，就不信你不涨,524
7428,2021/12/18,短期没戏，该走就走吧。跳空回补就该走的,370
7429,2021/12/18,高德起涨,321
7430,2021/12/18,[憨笑][愉快][坏笑][亲],278
7431,2021/12/18,无德绿外，令人失望！,978
7432,2021/12/18,走势看下跌趋势基本成型，需要继续探底走势即使今日强,236
7433,2021/12/17,中信建投证券维持高德红外买入评级 预计2021年净利润,933
7434,2021/12/17,年前有望冲30,1009
7435,2021/12/17,高德红外：公司已完成多款型号系统产品的JM出口立项审,179
7436,2021/12/17,高德红外：目前非公开发行项目进展顺利 大部分设备已,333
7437,2021/12/17,lj,884
7438,2021/12/17,这货拿了五个月了，还是这个样子,271
7439,2021/12/17,高德红外：公司已与人工智能、物联网、智慧安防、智能,188
7440,2021/12/17,尾盘满仓了，谢谢主力发这么多利好消息，周一涨停,844
7441,2021/12/17,缺德意外，每个周末发一堆通告忽悠。估值虚高，竞标不,869
7442,2021/12/17,高德红外：公司芯片除自用外还对外销售,365
7443,2021/12/17,高德红外：目前公司已在多个行业与具备领先技术实力的,415
7444,2021/12/17,增发价29.67，他们现在减持不是亏的吗？,477
7445,2021/12/17,至从满仓你以后，我西北风都不敢大口吸了,193
7446,2021/12/17,变盘，如今日收红十字星隔日反弹，上方空间有限还是会,205
7447,2021/12/17,[滴汗][滴汗]又来铁汁的钱罐子不保咯[惨!关灯吃面][惨,276
7448,2021/12/17,连跌三天了，为了下周一能红，今天割了一半[哈欠],172
7449,2021/12/17,短期获利盘洗出后开始拉升，1月底前绝对上30，有点耐,270
7450,2021/12/17,完了，走发过时信息，周一完蛋,159
7451,2021/12/17,15亿的订单都撑不起来你？这个有点说不过去吧，业绩腾,192
7452,2021/12/17,厚积薄发，看看国科微就有信心了，不鸣则已，一鸣惊人,351
7453,2021/12/17,出货这么多 股价跌了4个点  已经可以了 再说今天大盘,170
7454,2021/12/17,尾盘24.42进了点，我看要悬，发这么多利好消息下周一,309
7455,2021/12/17,越发越跌。周一慌了！！,436
7456,2021/12/17,[图片],225
7457,2021/12/17,是否考虑过将轩辕智驾合并入高德智感？高德红外：暂时,161
7458,2021/12/17,董秘又出来了忽悠了，下星期继续跌,406
7459,2021/12/17,又来讲故事了[捂脸],458
7460,2021/12/17,董秘你好，请问公司是否考虑过将轩辕智驾合并入高德智,190
7461,2021/12/17,董秘你好，请问公司是否有商誉减值的风险？,331
7462,2021/12/17,董秘你好，请问公司中标的型号产品，在批量供货后，后,342
7463,2021/12/17,董秘你好，公司公告的完整WQ系统一直处于适应性流程，,200
7464,2021/12/17,陈总，您好！请问公司12月15日发布的批产合同，公司是,511
7465,2021/12/17,敬请公司从维护交通安全的高度，加速推进红外避障安全,208
7466,2021/12/17,你好，公司红外探测产品和芯片可以用在军工元宇宙场景,200
7467,2021/12/17,董秘你好，请问JM订单是否已经交付？,361
7468,2021/12/17,请问贵公司12月10日股东人数情况,470
7469,2021/12/17,请问是否有公司己投标且本月会公布中标结果的军工项目,165
7470,2021/12/17,首先祝贺公司终于拿到14.5亿元的大单。是否可以告知众,154
7471,2021/12/17,他孙子,728
7472,2021/12/17,抄底,165
7473,2021/12/17,贵公司股价感觉一直被低估，远低于军工企业平均70倍PE,393
7474,2021/12/17,买入，24.40破不了！,379
7475,2021/12/17,公司年报中披露JM批量产生任务，请问JM是什么意思？看,381
7476,2021/12/17,请问公司的红外芯片是全部自用还是有对外销售？若有对,227
7477,2021/12/17,请问截止11月30日的股东人数是多少？,167
7478,2021/12/17,我发起了一个投票，【#高德红外#有人多少人割肉了】，,640
7479,2021/12/17,你真是绝绝子了,393
7480,2021/12/17,董秘您好：请问光启技术是公司的客户吗？谢谢！,177
7481,2021/12/17,董秘你好，我想请问一下，公司非公开发行的项目预计今,158
7482,2021/12/17,大单一个不够，那就再来一个吧，么么哒!,158
7483,2021/12/17,此时不跑更待何时,138
7484,2021/12/17,能收24.44吗？饿死死死多好兆头[呲牙][呲牙][呲牙],143
7485,2021/12/17,我喜欢,170
7486,2021/12/17,这个庄可以,194
7487,2021/12/17,你们还想抄底！人家要家,162
7488,2021/12/17,起!!!,190
7489,2021/12/17,这垃圾股，想回本都太难,259
7490,2021/12/17,我发起了一个投票，【#高德红外#好困】，快来参与投票,159
7491,2021/12/17,建议8万多股民都去买一台户外望远镜，促其腾飞！,185
7492,2021/12/17,真是想割了这个破股，一了百了。折磨,273
7493,2021/12/17,我来了，冲啊！,238
7494,2021/12/17,差不多了吧,241
7495,2021/12/17,我只恨我26的时候没走[跪哭],160
7496,2021/12/17,持股500多天了依旧鞋是鞋袜是袜,186
7497,2021/12/17,主力都快被小散逼疯了,458
7498,2021/12/17,这就完了？继续啊，标准三只乌鸦后飞天式，呵呵，老子,227
7499,2021/12/17,老师说可以加仓了,3529
7500,2021/12/17,还再买！不买让他左手卖右手,160
7501,2021/12/17,高德红外：签订14.51亿元产品订货合同,775
7502,2021/12/17,不懂得买还是卖了，天杀的主力。,285
7503,2021/12/17,逢低买进,204
7504,2021/12/17,明天低开高走,165
7505,2021/12/17,大盘涨，他不涨，大盘跌，跑第一，自己领会[大笑],160
7506,2021/12/17,此股废了！大家还是不要买了！奉劝！,244
7507,2021/12/17,等吧等吧等吧，耐心点23，建仓,240
7508,2021/12/17,周二晚上叫嚣着涨停的憨憨们呢？出来走两步？没脸出来,139
7509,2021/12/17,拿3个月必有后福,148
7510,2021/12/17,是不是要爆雷了,152
7511,2021/12/17,掉进高坑里了[大哭][大哭][大哭][大哭][大哭][大哭],204
7512,2021/12/17,24.55加仓  就是不服,208
7513,2021/12/17,再跌能跌到哪去，他敢不敢跌到23，跌不到是孙子吗。,148
7514,2021/12/17,一天破一根线，直到把所有线击穿，也就出货结束了,356
7515,2021/12/17,高跌，高跌，高高跌下，扶不起的阿斗，撤了，留下的兄,150
7516,2021/12/17,逼空，逼空。零和博弈思维，一种近乎变态的操盘手法。,155
7517,2021/12/17,26.28出来，等你6天了。,117
7518,2021/12/17,下周一还有一跌，就可以进了。,135
7519,2021/12/17,准备好了吗，我来了。,125
7520,2021/12/17,目测此股已死，逃命去吧韭菜们,162
7521,2021/12/17,快跑要砸,154
7522,2021/12/17,垃圾高有一点是好的，就是不会爆雷，业绩始终在上升！,152
7523,2021/12/17,高德红外带种跌到24，我等你下来。,140
7524,2021/12/17,外面涨，高德跌，外面跌，高德跌。请散户不要来抄底，,177
7525,2021/12/17,滚的垃圾,215
7526,2021/12/17,[图片],140
7527,2021/12/17,跌不下去了！,177
7528,2021/12/17,是真废物[鼓掌][鼓掌],176
7529,2021/12/17,大势已去，考验60日线[加油][加油][加油],149
7530,2021/12/17,在搞什么，见鬼,152
7531,2021/12/17,等破30日线，快点下来，加仓啊,162
7532,2021/12/17,我走了，亏了就亏了吧，只要没死还有机会,193
7533,2021/12/17,兄弟好心一句，别死守了[大笑],271
7534,2021/12/17,卖五成仓位,160
7535,2021/12/17,DLKAGr说的是实话，，可能知道些内情，机构不看好，估,225
7536,2021/12/17,耐着性子看谁磨的过谁我就不信了！,194
7537,2021/12/17,前几天公司领导荣获的那个奖杯背面有个最佳坑人奖,152
7538,2021/12/17,可以进了,163
7539,2021/12/17,融资买进，涨停近在眼前。,260
7540,2021/12/17,股市跌跌涨涨本来很正常，但是你乱发消息，好事成坏事,132
7541,2021/12/17,签个大合同居然跌成这样,164
7542,2021/12/17,进一成仓位,169
7543,2021/12/17,人性啊，卧槽,6364
7544,2021/12/17,看这势头，今天得沉一下？,172
7545,2021/12/17,减持公告,414
7546,2021/12/17,牛逼啊真能跌。今年最失败的一次,211
7547,2021/12/17,公司的全息技术大概率会用在元宇宙场景上,192
7548,2021/12/17,自由落体运动开始,241
7549,2021/12/17,跌破24，我甘做接盘侠[俏皮][俏皮][俏皮],311
7550,2021/12/17,快了,200
7551,2021/12/17,高德红外：融资净偿还514.75万元，融资余额17.49亿元,469
7552,2021/12/17,散户倍增，下跌空间不大，大涨的概率基本没有，横盘震,218
7553,2021/12/17,高德红外12月16日被深股通减持40.42万股,227
7554,2021/12/17,[憨笑][愉快][坏笑][亲],370
7555,2021/12/17,北向滚蛋了，此票有点希望,2395
7556,2021/12/17,今天的走势哪位大咖出来科普科普[财力][财力][财力][,394
7557,2021/12/16,董秘你好，请问12月13日公布的合同是否是对应的12月2,175
7558,2021/12/16,截止现在主力出货1.0979亿元,424
7559,2021/12/16,感觉要升,667
7560,2021/12/16,看见没，全是冲进来的散户，稍微涨点大家都丢了，主力,570
7561,2021/12/16,高德主力真不是一般得伟锁啊,223
7562,2021/12/16,“高德红外”，很明显涨放量，跌缩量，主力在收货，有,413
7563,2021/12/16,[兴奋][兴奋][兴奋][兴奋][兴奋][兴奋],458
7564,2021/12/16,军工元宇宙,326
7565,2021/12/16,好担心会急升，这样正好，明天第二纵队入货，期望能用,215
7566,2021/12/16,今天跌了居然唱多的一下子就多了[滴汗],178
7567,2021/12/16,会横盘一段时间，,680
7568,2021/12/16,预测一样，明天开启迈进28左右继续回调,212
7569,2021/12/16,中标14个亿，这个产品的利润率有50%几，那么利润的纯,643
7570,2021/12/16,尾盘挂单想收点筹码，居然不卖给我[捂脸]，好不要脸,170
7571,2021/12/16,满仓干,270
7572,2021/12/16,巨大的合同（相对来说），股价没涨多少，量却放出来了,661
7573,2021/12/16,这是一个非常有个性的老头子！哎,169
7574,2021/12/16,全仓买进了，准备吃肉？,1278
7575,2021/12/16,公告的竟然不是12月3号中标的合同,291
7576,2021/12/16,能不能再跌点，我还没买够，还有大半仓没动，你拉个锤,147
7577,2021/12/16,关于独董规则，证监会出手！,146
7578,2021/12/16,板块均倒数，你是没谁了，这大盘那么好，明天是不是还,342
7579,2021/12/16,托越来越多，还好26走了，23元右见,241
7580,2021/12/16,经老夫掐指一算，在每个贴子都回帖看空的，应该是谁家,325
7581,2021/12/16,缺徳绿外，估值虚高，巨量解禁减持，竞标不中，光啃老,185
7582,2021/12/16,没有继续下跌的理由，调整今天结束，后面还是涨涨涨！,283
7583,2021/12/16,破位明天接着阴跃跌,213
7584,2021/12/16,昨天高开低走，那么明显，各位都不走？想什么呢？不回,995
